,0
8716,1.4754121015100292
8717,1.4753803671889567
8718,1.4753486328678842
8719,1.4753168985468117
8720,1.4752851642257392
8721,1.4752534299046667
8722,1.4752216955835942
8723,1.4751899612625217
8724,1.4751582269414492
8725,1.4751264926203767
8726,1.4750947582993041
8727,1.4750630239782316
8728,1.4750312896571591
8729,1.4749995553360866
8730,1.4749678210150141
8731,1.4749360866939416
8732,1.474904352372869
8733,1.4748726180517966
8734,1.474840883730724
8735,1.4748091494096516
8736,1.474777415088579
8737,1.4747456807675066
8738,1.474713946446434
8739,1.4746822121253615
8740,1.474650477804289
8741,1.4746187434832165
8742,1.474587009162144
8743,1.4745552748410715
8744,1.474523540519999
8745,1.4744918061989265
8746,1.474460071877854
8747,1.4744283375567815
8748,1.474396603235709
8749,1.4743648689146365
8750,1.474333134593564
8751,1.4743014002724915
8752,1.474269665951419
8753,1.4742379316303464
8754,1.474206197309274
8755,1.4741744629882014
8756,1.474142728667129
8757,1.4741109943460564
8758,1.474079260024984
8759,1.4740475257039114
8760,1.474015791382839
8761,1.4739840570617664
8762,1.4739523227406939
8763,1.4739205884196214
8764,1.4738888540985489
8765,1.4738571197774764
8766,1.4738253854564038
8767,1.4737936511353313
8768,1.4737619168142588
8769,1.4737301824931863
8770,1.4736984481721138
8771,1.4736667138510413
8772,1.4736349795299688
8773,1.4736032452088963
8774,1.4735715108878238
8775,1.4735397765667513
8776,1.4735080422456788
8777,1.4734763079246063
8778,1.4734445736035338
8779,1.4734128392824613
8780,1.4733811049613887
8781,1.4733493706403162
8782,1.4733176363192437
8783,1.4732859019981712
8784,1.4732541676770987
8785,1.4732224333560262
8786,1.4731906990349537
8787,1.4731589647138812
8788,1.4731272303928087
8789,1.4730954960717362
8790,1.4730637617506637
8791,1.4730320274295912
8792,1.4730002931085187
8793,1.4729685587874461
8794,1.4729368244663736
8795,1.4729050901453011
8796,1.4728733558242286
8797,1.4728416215031561
8798,1.4728098871820836
8799,1.472778152861011
8800,1.4727464185399386
8801,1.472714684218866
8802,1.4726829498977936
8803,1.472651215576721
8804,1.4726194812556486
8805,1.472587746934576
8806,1.4725560126135036
8807,1.472524278292431
8808,1.4724925439713585
8809,1.472460809650286
8810,1.4724290753292135
8811,1.472397341008141
8812,1.4723656066870685
8813,1.472333872365996
8814,1.4723021380449235
8815,1.472270403723851
8816,1.4722386694027785
8817,1.472206935081706
8818,1.4721752007606335
8819,1.472143466439561
8820,1.4721117321184884
8821,1.472079997797416
8822,1.4720482634763434
8823,1.472016529155271
8824,1.4719847948341984
8825,1.471953060513126
8826,1.4719213261920534
8827,1.471889591870981
8828,1.4718578575499084
8829,1.4718261232288359
8830,1.4717943889077634
8831,1.4717626545866909
8832,1.4717309202656184
8833,1.4716991859445459
8834,1.4716674516234733
8835,1.4716357173024008
8836,1.4716039829813283
8837,1.4715722486602558
8838,1.4715405143391833
8839,1.4715087800181108
8840,1.4714770456970383
8841,1.4714453113759658
8842,1.4714135770548933
8843,1.4713818427338208
8844,1.4713501084127483
8845,1.4713183740916758
8846,1.4712866397706033
8847,1.4712549054495307
8848,1.4712231711284582
8849,1.4711914368073857
8850,1.4711597024863132
8851,1.4711279681652407
8852,1.4710962338441682
8853,1.4710644995230957
8854,1.4710327652020232
8855,1.4710010308809507
8856,1.4709692965598782
8857,1.4709375622388057
8858,1.4709058279177332
8859,1.4708740935966607
8860,1.4708423592755882
8861,1.4708106249545156
8862,1.4707788906334431
8863,1.4707471563123706
8864,1.4707154219912981
8865,1.4706836876702256
8866,1.470651953349153
8867,1.4706202190280806
8868,1.470588484707008
8869,1.4705567503859356
8870,1.470525016064863
8871,1.4704932817437906
8872,1.470461547422718
8873,1.4704298131016456
8874,1.470398078780573
8875,1.4703663444595005
8876,1.470334610138428
8877,1.4703028758173555
8878,1.470271141496283
8879,1.4702394071752105
8880,1.470207672854138
8881,1.4701759385330655
8882,1.470144204211993
8883,1.4701124698909205
8884,1.470080735569848
8885,1.4700490012487755
8886,1.470017266927703
8887,1.4699855326066305
8888,1.469953798285558
8889,1.4699220639644854
8890,1.469890329643413
8891,1.4698585953223404
8892,1.469826861001268
8893,1.4697951266801954
8894,1.469763392359123
8895,1.4697316580380504
8896,1.4696999237169779
8897,1.4696681893959054
8898,1.4696364550748329
8899,1.4696047207537604
8900,1.4695729864326879
8901,1.4695412521116153
8902,1.4695095177905428
8903,1.4694777834694703
8904,1.4694460491483978
8905,1.4694143148273253
8906,1.4693825805062528
8907,1.4693508461851803
8908,1.4693191118641078
8909,1.4692873775430353
8910,1.4692556432219628
8911,1.4692239089008903
8912,1.4691921745798178
8913,1.4691604402587453
8914,1.4691287059376728
8915,1.4690969716166002
8916,1.4690652372955277
8917,1.4690335029744552
8918,1.4690017686533827
8919,1.4689700343323102
8920,1.4689383000112377
8921,1.4689065656901652
8922,1.4688748313690927
8923,1.4688430970480202
8924,1.4688113627269477
8925,1.4687796284058752
8926,1.4687478940848027
8927,1.4687161597637302
8928,1.4686844254426576
8929,1.4686526911215851
8930,1.4686209568005126
8931,1.4685892224794401
8932,1.4685574881583676
8933,1.4685257538372951
8934,1.4684940195162226
8935,1.46846228519515
8936,1.4684305508740776
8937,1.468398816553005
8938,1.4683670822319326
8939,1.46833534791086
8940,1.4683036135897876
8941,1.468271879268715
8942,1.4682401449476425
8943,1.46820841062657
8944,1.4681766763054975
8945,1.468144941984425
8946,1.4681132076633525
8947,1.46808147334228
8948,1.4680497390212075
8949,1.468018004700135
8950,1.4679862703790625
8951,1.46795453605799
8952,1.4679228017369175
8953,1.467891067415845
8954,1.4678593330947725
8955,1.4678275987737
8956,1.4677958644526274
8957,1.467764130131555
8958,1.4677323958104824
8959,1.46770066148941
8960,1.4676689271683374
8961,1.467637192847265
8962,1.4676054585261924
8963,1.46757372420512
8964,1.4675419898840474
8965,1.4675102555629749
8966,1.4674785212419024
8967,1.4674467869208299
8968,1.4674150525997574
8969,1.4673833182786848
8970,1.4673515839576123
8971,1.4673198496365398
8972,1.4672881153154673
8973,1.4672563809943948
8974,1.4672246466733223
8975,1.4671929123522498
8976,1.4671611780311773
8977,1.4671294437101048
8978,1.4670977093890323
8979,1.4670659750679598
8980,1.4670342407468873
8981,1.4670025064258148
8982,1.4669707721047422
8983,1.4669390377836697
8984,1.4669073034625972
8985,1.4668755691415247
8986,1.4668438348204522
8987,1.4668121004993797
8988,1.4667803661783072
8989,1.4667486318572347
8990,1.4667168975361622
8991,1.4666851632150897
8992,1.4666534288940172
8993,1.4666216945729447
8994,1.4665899602518722
8995,1.4665582259307997
8996,1.4665264916097271
8997,1.4664947572886546
8998,1.4664630229675821
8999,1.4664312886465096
9000,1.4663995543254371
9001,1.4663678200043646
9002,1.466336085683292
9003,1.4663043513622196
9004,1.466272617041147
9005,1.4662408827200746
9006,1.466209148399002
9007,1.4661774140779296
9008,1.466145679756857
9009,1.4661139454357845
9010,1.466082211114712
9011,1.4660504767936395
9012,1.466018742472567
9013,1.4659870081514945
9014,1.465955273830422
9015,1.4659235395093495
9016,1.465891805188277
9017,1.4658600708672045
9018,1.465828336546132
9019,1.4657966022250595
9020,1.465764867903987
9021,1.4657331335829145
9022,1.465701399261842
9023,1.4656696649407694
9024,1.465637930619697
9025,1.4656061962986244
9026,1.465574461977552
9027,1.4655427276564794
9028,1.465510993335407
9029,1.4654792590143344
9030,1.465447524693262
9031,1.4654157903721894
9032,1.4653840560511169
9033,1.4653523217300444
9034,1.4653205874089719
9035,1.4652888530878994
9036,1.4652571187668268
9037,1.4652253844457543
9038,1.4651936501246818
9039,1.4651619158036093
9040,1.4651301814825368
9041,1.4650984471614643
9042,1.4650667128403918
9043,1.4650349785193193
9044,1.4650032441982468
9045,1.4649715098771743
9046,1.4649397755561018
9047,1.4649080412350293
9048,1.4648763069139568
9049,1.4648445725928843
9050,1.4648128382718117
9051,1.4647811039507392
9052,1.4647493696296667
9053,1.4647176353085942
9054,1.4646859009875217
9055,1.4646541666664492
9056,1.4645936180366206
9057,1.464533069406792
9058,1.4644725207769633
9059,1.4644119721471347
9060,1.464351423517306
9061,1.4642908748874774
9062,1.4642303262576488
9063,1.4641697776278202
9064,1.4641092289979916
9065,1.464048680368163
9066,1.4639881317383343
9067,1.4639275831085057
9068,1.463867034478677
9069,1.4638064858488484
9070,1.4637459372190198
9071,1.4636853885891912
9072,1.4636248399593625
9073,1.463564291329534
9074,1.4635037426997053
9075,1.4634431940698767
9076,1.463382645440048
9077,1.4633220968102194
9078,1.4632615481803908
9079,1.4632009995505622
9080,1.4631404509207335
9081,1.463079902290905
9082,1.4630193536610763
9083,1.4629588050312476
9084,1.462898256401419
9085,1.4628377077715904
9086,1.4627771591417618
9087,1.4627166105119331
9088,1.4626560618821045
9089,1.4625955132522759
9090,1.4625349646224473
9091,1.4624744159926186
9092,1.46241386736279
9093,1.4623533187329614
9094,1.4622927701031327
9095,1.4622322214733041
9096,1.4621716728434755
9097,1.4621111242136469
9098,1.4620505755838182
9099,1.4619900269539896
9100,1.461929478324161
9101,1.4618689296943324
9102,1.4618083810645037
9103,1.461747832434675
9104,1.4616872838048465
9105,1.4616267351750178
9106,1.4615661865451892
9107,1.4615056379153606
9108,1.461445089285532
9109,1.4613845406557033
9110,1.4613239920258747
9111,1.461263443396046
9112,1.4612028947662175
9113,1.4611423461363888
9114,1.4610817975065602
9115,1.4610212488767316
9116,1.460960700246903
9117,1.4609001516170743
9118,1.4608396029872457
9119,1.460779054357417
9120,1.4607185057275884
9121,1.4606579570977598
9122,1.4605974084679312
9123,1.4605368598381026
9124,1.460476311208274
9125,1.4604157625784453
9126,1.4603552139486167
9127,1.460294665318788
9128,1.4602341166889594
9129,1.4601735680591308
9130,1.4601130194293022
9131,1.4600524707994735
9132,1.459991922169645
9133,1.4599313735398163
9134,1.4598708249099877
9135,1.459810276280159
9136,1.4597497276503304
9137,1.4596891790205018
9138,1.4596286303906731
9139,1.4595680817608445
9140,1.4595075331310159
9141,1.4594469845011873
9142,1.4593864358713586
9143,1.45932588724153
9144,1.4592653386117014
9145,1.4592047899818728
9146,1.4591442413520441
9147,1.4590836927222155
9148,1.4590231440923869
9149,1.4589625954625582
9150,1.4589020468327296
9151,1.458841498202901
9152,1.4587809495730724
9153,1.4587204009432437
9154,1.458659852313415
9155,1.4585993036835865
9156,1.4585387550537579
9157,1.4584782064239292
9158,1.4584176577941006
9159,1.458357109164272
9160,1.4582965605344433
9161,1.4582360119046147
9162,1.458175463274786
9163,1.4581149146449575
9164,1.4580543660151288
9165,1.4579938173853002
9166,1.4579332687554716
9167,1.457872720125643
9168,1.4578121714958143
9169,1.4577516228659857
9170,1.457691074236157
9171,1.4576305256063284
9172,1.4575699769764998
9173,1.4575094283466712
9174,1.4574488797168426
9175,1.457388331087014
9176,1.4573277824571853
9177,1.4572672338273567
9178,1.457206685197528
9179,1.4571461365676994
9180,1.4570855879378708
9181,1.4570250393080422
9182,1.4569644906782135
9183,1.456903942048385
9184,1.4568433934185563
9185,1.4567828447887277
9186,1.456722296158899
9187,1.4566617475290704
9188,1.4566011988992418
9189,1.4565406502694132
9190,1.4564801016395845
9191,1.456419553009756
9192,1.4563590043799273
9193,1.4562984557500986
9194,1.45623790712027
9195,1.4561773584904414
9196,1.4561168098606128
9197,1.4560562612307841
9198,1.4559957126009555
9199,1.4559351639711269
9200,1.4558746153412983
9201,1.4558140667114696
9202,1.455753518081641
9203,1.4556929694518124
9204,1.4556324208219837
9205,1.4555718721921551
9206,1.4555113235623265
9207,1.4554507749324979
9208,1.4553902263026692
9209,1.4553296776728406
9210,1.455269129043012
9211,1.4552085804131834
9212,1.4551480317833547
9213,1.455087483153526
9214,1.4550269345236975
9215,1.4549663858938688
9216,1.4549058372640402
9217,1.4548452886342116
9218,1.454784740004383
9219,1.4547241913745543
9220,1.4546636427447257
9221,1.454603094114897
9222,1.4545425454850684
9223,1.4544819968552398
9224,1.4544214482254112
9225,1.4543608995955826
9226,1.454300350965754
9227,1.4542398023359253
9228,1.4541792537060967
9229,1.454118705076268
9230,1.4540581564464394
9231,1.4539976078166108
9232,1.4539370591867822
9233,1.4538765105569535
9234,1.453815961927125
9235,1.4537554132972963
9236,1.4536948646674677
9237,1.453634316037639
9238,1.4535737674078104
9239,1.4535132187779818
9240,1.4534526701481532
9241,1.4533921215183245
9242,1.453331572888496
9243,1.4532710242586673
9244,1.4532104756288386
9245,1.45314992699901
9246,1.4530893783691814
9247,1.4530288297393528
9248,1.4529682811095241
9249,1.4529077324796955
9250,1.4528471838498669
9251,1.4527866352200383
9252,1.4527260865902096
9253,1.452665537960381
9254,1.4526049893305524
9255,1.4525444407007237
9256,1.4524838920708951
9257,1.4524233434410665
9258,1.4523627948112379
9259,1.4523022461814092
9260,1.4522416975515806
9261,1.452181148921752
9262,1.4521206002919234
9263,1.4520600516620947
9264,1.451999503032266
9265,1.4519389544024375
9266,1.4518784057726088
9267,1.4518178571427802
9268,1.4517573085129516
9269,1.451696759883123
9270,1.4516362112532943
9271,1.4515756626234657
9272,1.451515113993637
9273,1.4514545653638085
9274,1.4513940167339798
9275,1.4513334681041512
9276,1.4512729194743226
9277,1.451212370844494
9278,1.4511518222146653
9279,1.4510912735848367
9280,1.451030724955008
9281,1.4509701763251794
9282,1.4509096276953508
9283,1.4508490790655222
9284,1.4507885304356936
9285,1.450727981805865
9286,1.4506674331760363
9287,1.4506068845462077
9288,1.450546335916379
9289,1.4504857872865504
9290,1.4504252386567218
9291,1.4503646900268932
9292,1.4503041413970645
9293,1.450243592767236
9294,1.4501830441374073
9295,1.4501224955075787
9296,1.45006194687775
9297,1.4500013982479214
9298,1.4499408496180928
9299,1.4498803009882641
9300,1.4498197523584355
9301,1.449759203728607
9302,1.4496986550987783
9303,1.4496381064689496
9304,1.449577557839121
9305,1.4495170092092924
9306,1.4494564605794638
9307,1.4493959119496351
9308,1.4493353633198065
9309,1.4492748146899779
9310,1.4492142660601492
9311,1.4491537174303206
9312,1.449093168800492
9313,1.4490326201706634
9314,1.4489720715408347
9315,1.4489115229110061
9316,1.4488509742811775
9317,1.4487904256513489
9318,1.4487298770215202
9319,1.4486693283916916
9320,1.448608779761863
9321,1.4485482311320343
9322,1.4484876825022057
9323,1.448427133872377
9324,1.4483665852425485
9325,1.4483060366127198
9326,1.4482454879828912
9327,1.4481849393530626
9328,1.448124390723234
9329,1.4480638420934053
9330,1.4480032934635767
9331,1.447942744833748
9332,1.4478821962039194
9333,1.4478216475740908
9334,1.4477610989442622
9335,1.4477005503144336
9336,1.447640001684605
9337,1.4475794530547763
9338,1.4475189044249477
9339,1.447458355795119
9340,1.4473978071652904
9341,1.4473372585354618
9342,1.4472767099056332
9343,1.4472161612758045
9344,1.447155612645976
9345,1.4470950640161473
9346,1.4470345153863187
9347,1.44697396675649
9348,1.4469134181266614
9349,1.4468528694968328
9350,1.4467923208670042
9351,1.4467317722371755
9352,1.446671223607347
9353,1.4466106749775183
9354,1.4465501263476896
9355,1.446489577717861
9356,1.4464290290880324
9357,1.4463684804582038
9358,1.4463079318283751
9359,1.4462473831985465
9360,1.4461868345687179
9361,1.4461262859388893
9362,1.4460657373090606
9363,1.446005188679232
9364,1.4459446400494034
9365,1.4458840914195747
9366,1.4458235427897461
9367,1.4457629941599175
9368,1.4457024455300889
9369,1.4456418969002602
9370,1.4455813482704316
9371,1.445520799640603
9372,1.4454602510107744
9373,1.4453997023809457
9374,1.445339153751117
9375,1.4452786051212885
9376,1.4452180564914598
9377,1.4451575078616312
9378,1.4450969592318026
9379,1.445036410601974
9380,1.4449758619721453
9381,1.4449153133423167
9382,1.444854764712488
9383,1.4447942160826595
9384,1.4447336674528308
9385,1.4446731188230022
9386,1.4446125701931736
9387,1.444552021563345
9388,1.4444914729335163
9389,1.4444309243036877
9390,1.444370375673859
9391,1.4443098270440304
9392,1.4442492784142018
9393,1.4441887297843732
9394,1.4441281811545446
9395,1.444067632524716
9396,1.4440070838948873
9397,1.4439465352650587
9398,1.44388598663523
9399,1.4438254380054014
9400,1.4437648893755728
9401,1.4437043407457442
9402,1.4436437921159155
9403,1.443583243486087
9404,1.4435226948562583
9405,1.4434621462264297
9406,1.443401597596601
9407,1.4433410489667724
9408,1.4432805003369438
9409,1.4432199517071151
9410,1.4431594030772865
9411,1.443098854447458
9412,1.4430383058176293
9413,1.4429777571878006
9414,1.442917208557972
9415,1.4428566599281434
9416,1.4427961112983148
9417,1.4427355626684861
9418,1.4426750140386575
9419,1.4426144654088289
9420,1.4425539167790002
9421,1.4424933681491716
9422,1.442432819519343
