,0
8616,1.1289064693637443
8617,1.128845665493911
8618,1.1287848616240777
8619,1.1287240577542443
8620,1.128663253884411
8621,1.1286024500145777
8622,1.1285416461447444
8623,1.128480842274911
8624,1.1284200384050778
8625,1.1283592345352444
8626,1.1282984306654111
8627,1.1282376267955778
8628,1.1281768229257445
8629,1.1281160190559112
8630,1.1280552151860779
8631,1.1279944113162446
8632,1.1279336074464112
8633,1.127872803576578
8634,1.1278119997067446
8635,1.1277511958369113
8636,1.127690391967078
8637,1.1276295880972447
8638,1.1275687842274114
8639,1.127507980357578
8640,1.1274471764877447
8641,1.1273863726179114
8642,1.127325568748078
8643,1.1272647648782448
8644,1.1272039610084115
8645,1.1271431571385782
8646,1.1270823532687448
8647,1.1270215493989115
8648,1.1269607455290782
8649,1.126899941659245
8650,1.1268391377894116
8651,1.1267783339195783
8652,1.126717530049745
8653,1.1266567261799116
8654,1.1265959223100783
8655,1.126535118440245
8656,1.1264743145704117
8657,1.1264135107005784
8658,1.126352706830745
8659,1.1262919029609118
8660,1.1262310990910784
8661,1.1261702952212451
8662,1.1261094913514118
8663,1.1260486874815785
8664,1.1259878836117452
8665,1.1259270797419119
8666,1.1258662758720785
8667,1.1258054720022452
8668,1.125744668132412
8669,1.1256838642625786
8670,1.1256230603927453
8671,1.125562256522912
8672,1.1255014526530787
8673,1.1254406487832453
8674,1.125379844913412
8675,1.1253190410435787
8676,1.1252582371737454
8677,1.125197433303912
8678,1.1251366294340788
8679,1.1250758255642455
8680,1.1250150216944121
8681,1.1249542178245788
8682,1.1248934139547455
8683,1.1248326100849122
8684,1.1247718062150789
8685,1.1247110023452456
8686,1.1246501984754123
8687,1.124589394605579
8688,1.1245285907357456
8689,1.1244677868659123
8690,1.124406982996079
8691,1.1243461791262457
8692,1.1242853752564124
8693,1.124224571386579
8694,1.1241637675167457
8695,1.1241029636469124
8696,1.124042159777079
8697,1.1239813559072458
8698,1.1239205520374125
8699,1.1238597481675792
8700,1.1237989442977458
8701,1.1237381404279125
8702,1.1236773365580792
8703,1.123616532688246
8704,1.1235557288184126
8705,1.1234949249485793
8706,1.123434121078746
8707,1.1233733172089126
8708,1.1233125133390793
8709,1.123251709469246
8710,1.1231909055994127
8711,1.1231301017295794
8712,1.123069297859746
8713,1.1230084939899128
8714,1.1229476901200794
8715,1.1228868862502461
8716,1.1228260823804128
8717,1.1227652785105795
8718,1.1227044746407462
8719,1.1226436707709129
8720,1.1225828669010796
8721,1.1225220630312462
8722,1.122461259161413
8723,1.1224004552915796
8724,1.1223396514217463
8725,1.122278847551913
8726,1.1222180436820797
8727,1.1221572398122464
8728,1.122096435942413
8729,1.1220356320725797
8730,1.1219748282027464
8731,1.121914024332913
8732,1.1218532204630798
8733,1.1217924165932465
8734,1.1217316127234132
8735,1.1216708088535798
8736,1.1216100049837465
8737,1.1215492011139132
8738,1.12148839724408
8739,1.1214275933742466
8740,1.1213667895044133
8741,1.12130598563458
8742,1.1212451817647466
8743,1.1211843778949133
8744,1.12112357402508
8745,1.1210627701552467
8746,1.1210019662854134
8747,1.12094116241558
8748,1.1208803585457467
8749,1.1208195546759134
8750,1.1207587508060801
8751,1.1206979469362468
8752,1.1206371430664135
8753,1.1205763391965802
8754,1.1205155353267469
8755,1.1204547314569135
8756,1.1203939275870802
8757,1.120333123717247
8758,1.1202723198474136
8759,1.1202115159775803
8760,1.120150712107747
8761,1.1200899082379137
8762,1.1200291043680803
8763,1.119968300498247
8764,1.1199074966284137
8765,1.1198466927585804
8766,1.119785888888747
8767,1.1197513904276828
8768,1.1197168919666185
8769,1.1196823935055542
8770,1.11964789504449
8771,1.1196133965834256
8772,1.1195788981223613
8773,1.119544399661297
8774,1.1195099012002327
8775,1.1194754027391685
8776,1.1194409042781042
8777,1.1194064058170399
8778,1.1193719073559756
8779,1.1193374088949113
8780,1.119302910433847
8781,1.1192684119727827
8782,1.1192339135117184
8783,1.1191994150506541
8784,1.1191649165895898
8785,1.1191304181285255
8786,1.1190959196674612
8787,1.119061421206397
8788,1.1190269227453327
8789,1.1189924242842684
8790,1.118957925823204
8791,1.1189234273621398
8792,1.1188889289010755
8793,1.1188544304400112
8794,1.118819931978947
8795,1.1187854335178826
8796,1.1187509350568183
8797,1.118716436595754
8798,1.1186819381346897
8799,1.1186474396736255
8800,1.1186129412125612
8801,1.1185784427514969
8802,1.1185439442904326
8803,1.1185094458293683
8804,1.118474947368304
8805,1.1184404489072397
8806,1.1184059504461754
8807,1.1183714519851111
8808,1.1183369535240468
8809,1.1183024550629825
8810,1.1182679566019182
8811,1.118233458140854
8812,1.1181989596797897
8813,1.1181644612187254
8814,1.118129962757661
8815,1.1180954642965968
8816,1.1180609658355325
8817,1.1180264673744682
8818,1.117991968913404
8819,1.1179574704523396
8820,1.1179229719912753
8821,1.117888473530211
8822,1.1178539750691467
8823,1.1178194766080825
8824,1.1177849781470182
8825,1.1177504796859539
8826,1.1177159812248896
8827,1.1176814827638253
8828,1.117646984302761
8829,1.1176124858416967
8830,1.1175779873806324
8831,1.1175434889195681
8832,1.1175089904585038
8833,1.1174744919974395
8834,1.1174399935363752
8835,1.117405495075311
8836,1.1173709966142467
8837,1.1173364981531824
8838,1.117301999692118
8839,1.1172675012310538
8840,1.1172330027699895
8841,1.1171985043089252
8842,1.117164005847861
8843,1.1171295073867966
8844,1.1170950089257323
8845,1.117060510464668
8846,1.1170260120036037
8847,1.1169915135425394
8848,1.1169570150814752
8849,1.1169225166204109
8850,1.1168880181593466
8851,1.1168535196982823
8852,1.116819021237218
8853,1.1167845227761537
8854,1.1167500243150894
8855,1.1167155258540251
8856,1.1166810273929608
8857,1.1166465289318965
8858,1.1166120304708322
8859,1.116577532009768
8860,1.1165430335487037
8861,1.1165085350876394
8862,1.116474036626575
8863,1.1164395381655108
8864,1.1164050397044465
8865,1.1163705412433822
8866,1.116336042782318
8867,1.1163015443212536
8868,1.1162670458601893
8869,1.116232547399125
8870,1.1161980489380607
8871,1.1161635504769964
8872,1.1161290520159322
8873,1.1160945535548679
8874,1.1160600550938036
8875,1.1160255566327393
8876,1.115991058171675
8877,1.1159565597106107
8878,1.1159220612495464
8879,1.1158875627884821
8880,1.1158530643274178
8881,1.1158185658663535
8882,1.1157840674052892
8883,1.115749568944225
8884,1.1157150704831607
8885,1.1156805720220964
8886,1.115646073561032
8887,1.1156115750999678
8888,1.1155770766389035
8889,1.1155425781778392
8890,1.115508079716775
8891,1.1154735812557106
8892,1.1154390827946463
8893,1.115404584333582
8894,1.1153700858725177
8895,1.1153355874114534
8896,1.1153010889503892
8897,1.1152665904893249
8898,1.1152320920282606
8899,1.1151975935671963
8900,1.115163095106132
8901,1.1151285966450677
8902,1.1150940981840034
8903,1.115059599722939
8904,1.1150251012618748
8905,1.1149906028008105
8906,1.1149561043397462
8907,1.114921605878682
8908,1.1148871074176177
8909,1.1148526089565534
8910,1.114818110495489
8911,1.1147836120344248
8912,1.1147491135733605
8913,1.1147146151122962
8914,1.114680116651232
8915,1.1146456181901676
8916,1.1146111197291033
8917,1.114576621268039
8918,1.1145421228069747
8919,1.1145076243459104
8920,1.1144731258848461
8921,1.1144386274237819
8922,1.1144041289627176
8923,1.1143696305016533
8924,1.114335132040589
8925,1.1143006335795247
8926,1.1142661351184604
8927,1.114231636657396
8928,1.1141971381963318
8929,1.1141626397352675
8930,1.1141281412742032
8931,1.114093642813139
8932,1.1140591443520746
8933,1.1140246458910104
8934,1.113990147429946
8935,1.1139556489688818
8936,1.1139211505078175
8937,1.1138866520467532
8938,1.113852153585689
8939,1.1138176551246246
8940,1.1137831566635603
8941,1.113748658202496
8942,1.1137141597414317
8943,1.1136796612803674
8944,1.1136451628193031
8945,1.1136106643582389
8946,1.1135761658971746
8947,1.1135416674361103
8948,1.113507168975046
8949,1.1134726705139817
8950,1.1134381720529174
8951,1.113403673591853
8952,1.1133691751307888
8953,1.1133346766697245
8954,1.1133001782086602
8955,1.113265679747596
8956,1.1132311812865316
8957,1.1131966828254674
8958,1.113162184364403
8959,1.1131276859033388
8960,1.1130931874422745
8961,1.1130586889812102
8962,1.113024190520146
8963,1.1129896920590816
8964,1.1129551935980173
8965,1.112920695136953
8966,1.1128861966758887
8967,1.1128516982148244
8968,1.1128171997537601
8969,1.1127827012926959
8970,1.1127482028316316
8971,1.1127137043705673
8972,1.112679205909503
8973,1.1126447074484387
8974,1.1126102089873744
8975,1.11257571052631
8976,1.1125412120652458
8977,1.1125067136041815
8978,1.1124722151431172
8979,1.112437716682053
8980,1.1124032182209886
8981,1.1123687197599244
8982,1.11233422129886
8983,1.1122997228377958
8984,1.1122652243767315
8985,1.1122307259156672
8986,1.112196227454603
8987,1.1121617289935386
8988,1.1121272305324743
8989,1.11209273207141
8990,1.1120582336103457
8991,1.1120237351492814
8992,1.1119892366882171
8993,1.1119547382271529
8994,1.1119202397660886
8995,1.1118857413050243
8996,1.11185124284396
8997,1.1118167443828957
8998,1.1117822459218314
8999,1.111747747460767
9000,1.1117132489997028
9001,1.1116787505386385
9002,1.1116442520775742
9003,1.11160975361651
9004,1.1115752551554456
9005,1.1115407566943813
9006,1.111506258233317
9007,1.1114717597722528
9008,1.1114372613111885
9009,1.1114027628501242
9010,1.11136826438906
9011,1.1113337659279956
9012,1.1112992674669313
9013,1.111264769005867
9014,1.1112302705448027
9015,1.1111957720837384
9016,1.1111612736226741
9017,1.1111267751616098
9018,1.1110922767005456
9019,1.1110577782394813
9020,1.111023279778417
9021,1.1109887813173527
9022,1.1109542828562884
9023,1.110919784395224
9024,1.1108852859341598
9025,1.1108507874730955
9026,1.1108162890120312
9027,1.110781790550967
9028,1.1107472920899026
9029,1.1107127936288383
9030,1.110678295167774
9031,1.1106437967067098
9032,1.1106092982456455
9033,1.1105747997845812
9034,1.1105403013235169
9035,1.1105058028624526
9036,1.1104713044013883
9037,1.110436805940324
9038,1.1104023074792597
9039,1.1103678090181954
9040,1.1103333105571311
9041,1.1102988120960668
9042,1.1102643136350026
9043,1.1102298151739383
9044,1.110195316712874
9045,1.1101608182518097
9046,1.1101263197907454
9047,1.110091821329681
9048,1.1100573228686168
9049,1.1100228244075525
9050,1.1099883259464882
9051,1.109953827485424
9052,1.1099193290243596
9053,1.1098848305632953
9054,1.109850332102231
9055,1.1098158336411668
9056,1.1097813351801025
9057,1.1097468367190382
9058,1.1097123382579739
9059,1.1096778397969096
9060,1.1096433413358453
9061,1.109608842874781
9062,1.1095743444137167
9063,1.1095398459526524
9064,1.1095053474915881
9065,1.1094708490305238
9066,1.1094363505694596
9067,1.1094018521083953
9068,1.109367353647331
9069,1.1093328551862667
9070,1.1092983567252024
9071,1.109263858264138
9072,1.1092293598030738
9073,1.1091948613420095
9074,1.1091603628809452
9075,1.109125864419881
9076,1.1090913659588166
9077,1.1090568674977523
9078,1.109022369036688
9079,1.1089878705756238
9080,1.1089533721145595
9081,1.1089188736534952
9082,1.1088843751924309
9083,1.1088498767313666
9084,1.1088153782703023
9085,1.108780879809238
9086,1.1087463813481737
9087,1.1087118828871094
9088,1.1086773844260451
9089,1.1086428859649808
9090,1.1086083875039165
9091,1.1085738890428523
9092,1.108539390581788
9093,1.1085048921207237
9094,1.1084703936596594
9095,1.108435895198595
9096,1.1084013967375308
9097,1.1083668982764665
9098,1.1083323998154022
9099,1.108297901354338
9100,1.1082634028932736
9101,1.1082289044322093
9102,1.108194405971145
9103,1.1081599075100808
9104,1.1081254090490165
9105,1.1080909105879522
9106,1.1080564121268879
9107,1.1080219136658236
9108,1.1079874152047593
9109,1.107952916743695
9110,1.1079184182826307
9111,1.1078839198215664
9112,1.1078494213605021
9113,1.1078149228994378
9114,1.1077804244383735
9115,1.1077459259773093
9116,1.107711427516245
9117,1.1076769290551807
9118,1.1076424305941164
9119,1.107607932133052
9120,1.1075734336719878
9121,1.1075389352109235
9122,1.1075044367498592
9123,1.107469938288795
9124,1.1074354398277306
9125,1.1074009413666663
9126,1.107366442905602
9127,1.1073319444445378
9128,1.107245729629723
9129,1.107159514814908
9130,1.1070733000000932
9131,1.1069870851852783
9132,1.1069008703704635
9133,1.1068146555556486
9134,1.1067284407408338
9135,1.106642225926019
9136,1.106556011111204
9137,1.1064697962963892
9138,1.1063835814815743
9139,1.1062973666667595
9140,1.1062111518519446
9141,1.1061249370371298
9142,1.106038722222315
9143,1.1059525074075
9144,1.1058662925926852
9145,1.1057800777778704
9146,1.1056938629630555
9147,1.1056076481482406
9148,1.1055214333334258
9149,1.105435218518611
9150,1.105349003703796
9151,1.1052627888889812
9152,1.1051765740741664
9153,1.1050903592593515
9154,1.1050041444445367
9155,1.1049179296297218
9156,1.104831714814907
9157,1.104745500000092
9158,1.1046592851852772
9159,1.1045730703704624
9160,1.1044868555556475
9161,1.1044006407408327
9162,1.1043144259260178
9163,1.104228211111203
9164,1.104141996296388
9165,1.1040557814815732
9166,1.1039695666667584
9167,1.1038833518519435
9168,1.1037971370371287
9169,1.1037109222223138
9170,1.103624707407499
9171,1.103538492592684
9172,1.1034522777778693
9173,1.1033660629630544
9174,1.1032798481482395
9175,1.1031936333334247
9176,1.1031074185186098
9177,1.103021203703795
9178,1.1029349888889801
9179,1.1028487740741653
9180,1.1027625592593504
9181,1.1026763444445355
9182,1.1025901296297207
9183,1.1025039148149058
9184,1.102417700000091
9185,1.1023314851852761
9186,1.1022452703704613
9187,1.1021590555556464
9188,1.1020728407408316
9189,1.1019866259260167
9190,1.1019004111112018
9191,1.101814196296387
9192,1.1017279814815721
9193,1.1016417666667573
9194,1.1015555518519424
9195,1.1014693370371276
9196,1.1013831222223127
9197,1.1012969074074979
9198,1.101210692592683
9199,1.1011244777778681
9200,1.1010382629630533
9201,1.1009520481482384
9202,1.1008658333334236
9203,1.1007796185186087
9204,1.1006934037037939
9205,1.100607188888979
9206,1.1005209740741642
9207,1.1004347592593493
9208,1.1003485444445344
9209,1.1002623296297196
9210,1.1001761148149047
9211,1.1000899000000899
9212,1.100003685185275
9213,1.0999174703704602
9214,1.0998312555556453
9215,1.0997450407408305
9216,1.0996588259260156
9217,1.0995726111112007
9218,1.099486396296386
9219,1.099400181481571
9220,1.0993139666667562
9221,1.0992277518519413
9222,1.0991415370371265
9223,1.0990553222223116
9224,1.0989691074074968
9225,1.098882892592682
9226,1.098796677777867
9227,1.0987104629630522
9228,1.0986242481482373
9229,1.0985380333334225
9230,1.0984518185186076
9231,1.0983656037037928
9232,1.098279388888978
9233,1.098193174074163
9234,1.0981069592593482
9235,1.0980207444445333
9236,1.0979345296297185
9237,1.0978483148149036
9238,1.0977621000000888
9239,1.097675885185274
9240,1.097589670370459
9241,1.0975034555556442
9242,1.0974172407408294
9243,1.0973310259260145
9244,1.0972448111111996
9245,1.0971585962963848
9246,1.09707238148157
9247,1.096986166666755
9248,1.0968999518519402
9249,1.0968137370371254
9250,1.0967275222223105
9251,1.0966413074074957
9252,1.0965550925926808
9253,1.096468877777866
9254,1.096382662963051
9255,1.0962964481482362
9256,1.0962102333334214
9257,1.0961240185186065
9258,1.0960378037037917
9259,1.0959515888889768
9260,1.095865374074162
9261,1.095779159259347
9262,1.0956929444445322
9263,1.0956067296297174
9264,1.0955205148149025
9265,1.0954343000000877
9266,1.0953480851852728
9267,1.095261870370458
9268,1.0951756555556431
9269,1.0950894407408283
9270,1.0950032259260134
9271,1.0949170111111985
9272,1.0948307962963837
9273,1.0947445814815688
9274,1.094658366666754
9275,1.0945721518519391
9276,1.0944859370371243
9277,1.0943997222223094
9278,1.0943135074074946
9279,1.0942272925926797
9280,1.0941410777778648
9281,1.09405486296305
9282,1.0939686481482351
9283,1.0938824333334203
9284,1.0937962185186054
9285,1.0937100037037906
9286,1.0936237888889757
9287,1.0935375740741609
9288,1.093451359259346
9289,1.0933651444445311
9290,1.0932789296297163
9291,1.0931927148149014
9292,1.0931065000000866
9293,1.0930202851852717
9294,1.0929340703704569
9295,1.092847855555642
9296,1.0927616407408272
9297,1.0926754259260123
9298,1.0925892111111974
9299,1.0925029962963826
9300,1.0924167814815677
9301,1.0923305666667529
9302,1.092244351851938
9303,1.0921581370371232
9304,1.0920719222223083
9305,1.0919857074074935
9306,1.0918994925926786
9307,1.0918132777778637
9308,1.0917270629630489
9309,1.091640848148234
9310,1.0915546333334192
9311,1.0914684185186043
9312,1.0913822037037895
9313,1.0912959888889746
9314,1.0912097740741598
9315,1.091123559259345
9316,1.09103734444453
9317,1.0909511296297152
9318,1.0908649148149003
9319,1.0907787000000855
9320,1.0906924851852706
9321,1.0906062703704558
