,0
8950,1.1745689852765042
8951,1.1744919778387393
8952,1.1744149704009743
8953,1.1743379629632094
8954,1.1742609555254444
8955,1.1741839480876795
8956,1.1741069406499145
8957,1.1740299332121495
8958,1.1739529257743846
8959,1.1738759183366196
8960,1.1737989108988547
8961,1.1737219034610897
8962,1.1736448960233248
8963,1.1735678885855598
8964,1.1734908811477949
8965,1.17341387371003
8966,1.173336866272265
8967,1.1732598588345
8968,1.173182851396735
8969,1.17310584395897
8970,1.1730288365212052
8971,1.1729518290834402
8972,1.1728748216456752
8973,1.1727978142079103
8974,1.1727208067701453
8975,1.1726437993323804
8976,1.1725667918946154
8977,1.1724897844568505
8978,1.1724127770190855
8979,1.1723357695813206
8980,1.1722587621435556
8981,1.1721817547057907
8982,1.1721047472680257
8983,1.1720277398302608
8984,1.1719507323924958
8985,1.1718737249547309
8986,1.171796717516966
8987,1.171719710079201
8988,1.171642702641436
8989,1.171565695203671
8990,1.171488687765906
8991,1.1714116803281411
8992,1.1713346728903762
8993,1.1712576654526112
8994,1.1711806580148463
8995,1.1711036505770813
8996,1.1710266431393164
8997,1.1709496357015514
8998,1.1708726282637865
8999,1.1707956208260215
9000,1.1707186133882566
9001,1.1706416059504916
9002,1.1705645985127267
9003,1.1704875910749617
9004,1.1704105836371967
9005,1.1703335761994318
9006,1.1702565687616668
9007,1.1701795613239019
9008,1.170102553886137
9009,1.170025546448372
9010,1.169948539010607
9011,1.169871531572842
9012,1.1697945241350771
9013,1.1697175166973122
9014,1.1696405092595472
9015,1.1695635018217823
9016,1.1694864943840173
9017,1.1694094869462524
9018,1.1693324795084874
9019,1.1692554720707224
9020,1.1691784646329575
9021,1.1691014571951925
9022,1.1690244497574276
9023,1.1689474423196626
9024,1.1688704348818977
9025,1.1687934274441327
9026,1.1687164200063678
9027,1.1686394125686028
9028,1.1685624051308379
9029,1.168485397693073
9030,1.168408390255308
9031,1.168331382817543
9032,1.168254375379778
9033,1.168177367942013
9034,1.1681003605042481
9035,1.1680233530664832
9036,1.1679463456287182
9037,1.1678693381909533
9038,1.1677923307531883
9039,1.1677153233154234
9040,1.1676383158776584
9041,1.1675613084398935
9042,1.1674843010021285
9043,1.1674072935643636
9044,1.1673302861265986
9045,1.1672532786888337
9046,1.1671762712510687
9047,1.1670992638133038
9048,1.1670222563755388
9049,1.1669452489377738
9050,1.166868241500009
9051,1.166791234062244
9052,1.166714226624479
9053,1.166637219186714
9054,1.166560211748949
9055,1.1664832043111841
9056,1.1664061968734192
9057,1.1663291894356542
9058,1.1662521819978893
9059,1.1661751745601243
9060,1.1660981671223594
9061,1.1660211596845944
9062,1.1659441522468295
9063,1.1658671448090645
9064,1.1657901373712996
9065,1.1657131299335346
9066,1.1656361224957696
9067,1.1655591150580047
9068,1.1654821076202397
9069,1.1654051001824748
9070,1.1653280927447098
9071,1.1652510853069449
9072,1.16517407786918
9073,1.165097070431415
9074,1.16502006299365
9075,1.164943055555885
9076,1.1649018985970097
9077,1.1648607416381342
9078,1.1648195846792588
9079,1.1647784277203834
9080,1.164737270761508
9081,1.1646961138026326
9082,1.1646549568437572
9083,1.1646137998848818
9084,1.1645726429260064
9085,1.164531485967131
9086,1.1644903290082556
9087,1.1644491720493801
9088,1.1644080150905047
9089,1.1643668581316293
9090,1.164325701172754
9091,1.1642845442138785
9092,1.164243387255003
9093,1.1642022302961277
9094,1.1641610733372523
9095,1.1641199163783769
9096,1.1640787594195015
9097,1.164037602460626
9098,1.1639964455017506
9099,1.1639552885428752
9100,1.1639141315839998
9101,1.1638729746251244
9102,1.163831817666249
9103,1.1637906607073736
9104,1.1637495037484982
9105,1.1637083467896228
9106,1.1636671898307474
9107,1.163626032871872
9108,1.1635848759129965
9109,1.1635437189541211
9110,1.1635025619952457
9111,1.1634614050363703
9112,1.163420248077495
9113,1.1633790911186195
9114,1.163337934159744
9115,1.1632967772008687
9116,1.1632556202419932
9117,1.1632144632831178
9118,1.1631733063242424
9119,1.163132149365367
9120,1.1630909924064916
9121,1.1630498354476162
9122,1.1630086784887408
9123,1.1629675215298654
9124,1.16292636457099
9125,1.1628852076121146
9126,1.1628440506532391
9127,1.1628028936943637
9128,1.1627617367354883
9129,1.162720579776613
9130,1.1626794228177375
9131,1.162638265858862
9132,1.1625971088999867
9133,1.1625559519411113
9134,1.1625147949822359
9135,1.1624736380233605
9136,1.162432481064485
9137,1.1623913241056096
9138,1.1623501671467342
9139,1.1623090101878588
9140,1.1622678532289834
9141,1.162226696270108
9142,1.1621855393112326
9143,1.1621443823523572
9144,1.1621032253934818
9145,1.1620620684346064
9146,1.162020911475731
9147,1.1619797545168555
9148,1.1619385975579801
9149,1.1618974405991047
9150,1.1618562836402293
9151,1.161815126681354
9152,1.1617739697224785
9153,1.161732812763603
9154,1.1616916558047277
9155,1.1616504988458523
9156,1.1616093418869768
9157,1.1615681849281014
9158,1.161527027969226
9159,1.1614858710103506
9160,1.1614447140514752
9161,1.1614035570925998
9162,1.1613624001337244
9163,1.161321243174849
9164,1.1612800862159736
9165,1.1612389292570982
9166,1.1611977722982227
9167,1.1611566153393473
9168,1.161115458380472
9169,1.1610743014215965
9170,1.161033144462721
9171,1.1609919875038457
9172,1.1609508305449703
9173,1.1609096735860949
9174,1.1608685166272195
9175,1.160827359668344
9176,1.1607862027094686
9177,1.1607450457505932
9178,1.1607038887917178
9179,1.1606627318328424
9180,1.160621574873967
9181,1.1605804179150916
9182,1.1605392609562162
9183,1.1604981039973408
9184,1.1604569470384654
9185,1.16041579007959
9186,1.1603746331207145
9187,1.1603334761618391
9188,1.1602923192029637
9189,1.1602511622440883
9190,1.160210005285213
9191,1.1601688483263375
9192,1.160127691367462
9193,1.1600865344085867
9194,1.1600453774497113
9195,1.1600042204908358
9196,1.1599630635319604
9197,1.159921906573085
9198,1.1598807496142096
9199,1.1598395926553342
9200,1.1597984356964588
9201,1.1597572787375834
9202,1.159716121778708
9203,1.1596749648198326
9204,1.1596338078609572
9205,1.1595926509020817
9206,1.1595514939432063
9207,1.159510336984331
9208,1.1594691800254555
9209,1.15942802306658
9210,1.1593868661077047
9211,1.1593457091488293
9212,1.1593045521899539
9213,1.1592633952310785
9214,1.159222238272203
9215,1.1591810813133276
9216,1.1591399243544522
9217,1.1590987673955768
9218,1.1590576104367014
9219,1.159016453477826
9220,1.1589752965189506
9221,1.1589341395600752
9222,1.1588929826011998
9223,1.1588518256423244
9224,1.158810668683449
9225,1.1587695117245735
9226,1.1587283547656981
9227,1.1586871978068227
9228,1.1586460408479473
9229,1.158604883889072
9230,1.1585637269301965
9231,1.158522569971321
9232,1.1584814130124457
9233,1.1584402560535703
9234,1.1583990990946949
9235,1.1583579421358194
9236,1.158316785176944
9237,1.1582756282180686
9238,1.1582344712591932
9239,1.1581933143003178
9240,1.1581521573414424
9241,1.158111000382567
9242,1.1580698434236916
9243,1.1580286864648162
9244,1.1579875295059407
9245,1.1579463725470653
9246,1.15790521558819
9247,1.1578640586293145
9248,1.157822901670439
9249,1.1577817447115637
9250,1.1577405877526883
9251,1.1576994307938129
9252,1.1576582738349375
9253,1.157617116876062
9254,1.1575759599171866
9255,1.1575348029583112
9256,1.1574936459994358
9257,1.1574524890405604
9258,1.157411332081685
9259,1.1573701751228096
9260,1.1573290181639342
9261,1.1572878612050588
9262,1.1572467042461834
9263,1.157205547287308
9264,1.1571643903284325
9265,1.1571232333695571
9266,1.1570820764106817
9267,1.1570409194518063
9268,1.156999762492931
9269,1.1569586055340555
9270,1.15691744857518
9271,1.1568762916163047
9272,1.1568351346574293
9273,1.1567939776985539
9274,1.1567528207396784
9275,1.156711663780803
9276,1.1566705068219276
9277,1.1566293498630522
9278,1.1565881929041768
9279,1.1565470359453014
9280,1.156505878986426
9281,1.1564647220275506
9282,1.1564235650686752
9283,1.1563824081097998
9284,1.1563412511509243
9285,1.156300094192049
9286,1.1562589372331735
9287,1.1562177802742981
9288,1.1561766233154227
9289,1.1561354663565473
9290,1.1560943093976719
9291,1.1560531524387965
9292,1.156011995479921
9293,1.1559708385210457
9294,1.1559296815621702
9295,1.1558885246032948
9296,1.1558473676444194
9297,1.155806210685544
9298,1.1557650537266686
9299,1.1557238967677932
9300,1.1556827398089178
9301,1.1556415828500424
9302,1.155600425891167
9303,1.1555592689322916
9304,1.1555181119734161
9305,1.1554769550145407
9306,1.1554357980556653
9307,1.15539464109679
9308,1.1553534841379145
9309,1.155312327179039
9310,1.1552711702201637
9311,1.1552300132612883
9312,1.1551888563024129
9313,1.1551476993435374
9314,1.155106542384662
9315,1.1550653854257866
9316,1.1550242284669112
9317,1.1549830715080358
9318,1.1549419145491604
9319,1.154900757590285
9320,1.1548596006314096
9321,1.1548184436725342
9322,1.1547772867136588
9323,1.1547361297547833
9324,1.154694972795908
9325,1.1546538158370325
9326,1.1546126588781571
9327,1.1545715019192817
9328,1.1545303449604063
9329,1.1544891880015309
9330,1.1544480310426555
9331,1.15440687408378
9332,1.1543657171249047
9333,1.1543245601660292
9334,1.1542834032071538
9335,1.1542422462482784
9336,1.154201089289403
9337,1.1541599323305276
9338,1.1541187753716522
9339,1.1540776184127768
9340,1.1540364614539014
9341,1.153995304495026
9342,1.1539541475361506
9343,1.1539129905772751
9344,1.1538718336183997
9345,1.1538306766595243
9346,1.153789519700649
9347,1.1537483627417735
9348,1.153707205782898
9349,1.1536660488240227
9350,1.1536248918651473
9351,1.1535837349062719
9352,1.1535425779473965
9353,1.153501420988521
9354,1.1534602640296456
9355,1.1534191070707702
9356,1.1533779501118948
9357,1.1533367931530194
9358,1.153295636194144
9359,1.1532544792352686
9360,1.1532133222763932
9361,1.1531721653175178
9362,1.1531310083586424
9363,1.153089851399767
9364,1.1530486944408915
9365,1.1530075374820161
9366,1.1529663805231407
9367,1.1529252235642653
9368,1.15288406660539
9369,1.1528429096465145
9370,1.152801752687639
9371,1.1527605957287637
9372,1.1527194387698882
9373,1.1526782818110128
9374,1.1526371248521374
9375,1.152595967893262
9376,1.1525548109343866
9377,1.1525136539755112
9378,1.1524724970166358
9379,1.1524313400577604
9380,1.152390183098885
9381,1.1523490261400096
9382,1.1523078691811341
9383,1.1522667122222587
9384,1.1522255552633833
9385,1.152184398304508
9386,1.1521432413456325
9387,1.152102084386757
9388,1.1520609274278817
9389,1.1520197704690063
9390,1.1519786135101309
9391,1.1519374565512555
9392,1.15189629959238
9393,1.1518551426335046
9394,1.1518139856746292
9395,1.1517728287157538
9396,1.1517316717568784
9397,1.151690514798003
9398,1.1516493578391276
9399,1.1516082008802522
9400,1.1515670439213768
9401,1.1515258869625014
9402,1.151484730003626
9403,1.1514435730447505
9404,1.1514024160858751
9405,1.1513612591269997
9406,1.1513201021681243
9407,1.151278945209249
9408,1.1512377882503735
9409,1.151196631291498
9410,1.1511554743326227
9411,1.1511143173737473
9412,1.1510731604148718
9413,1.1510320034559964
9414,1.150990846497121
9415,1.1509496895382456
9416,1.1509085325793702
9417,1.1508673756204948
9418,1.1508262186616194
9419,1.150785061702744
9420,1.1507439047438686
9421,1.1507027477849932
9422,1.1506615908261177
9423,1.1506204338672423
9424,1.150579276908367
9425,1.1505381199494915
9426,1.150496962990616
9427,1.1504558060317407
9428,1.1504146490728653
9429,1.1503734921139899
9430,1.1503323351551145
9431,1.150291178196239
9432,1.1502500212373636
9433,1.1502088642784882
9434,1.1501677073196128
9435,1.1501265503607374
9436,1.150085393401862
9437,1.1500442364429866
9438,1.1500030794841112
9439,1.1499619225252358
9440,1.1499207655663604
9441,1.149879608607485
9442,1.1498384516486095
9443,1.1497972946897341
9444,1.1497561377308587
9445,1.1497149807719833
9446,1.149673823813108
9447,1.1496326668542325
9448,1.149591509895357
9449,1.1495503529364817
9450,1.1495091959776063
9451,1.1494680390187308
9452,1.1494268820598554
9453,1.14938572510098
9454,1.1493445681421046
9455,1.1493034111832292
9456,1.1492622542243538
9457,1.1492210972654784
9458,1.149179940306603
9459,1.1491387833477276
9460,1.1490976263888522
9461,1.1491069729439396
9462,1.149116319499027
9463,1.1491256660541145
9464,1.149135012609202
9465,1.1491443591642894
9466,1.1491537057193768
9467,1.1491630522744642
9468,1.1491723988295517
9469,1.1491817453846391
9470,1.1491910919397266
9471,1.149200438494814
9472,1.1492097850499015
9473,1.149219131604989
9474,1.1492284781600763
9475,1.1492378247151638
9476,1.1492471712702512
9477,1.1492565178253387
9478,1.149265864380426
9479,1.1492752109355135
9480,1.149284557490601
9481,1.1492939040456884
9482,1.1493032506007759
9483,1.1493125971558633
9484,1.1493219437109508
9485,1.1493312902660382
9486,1.1493406368211256
9487,1.149349983376213
9488,1.1493593299313005
9489,1.149368676486388
9490,1.1493780230414754
9491,1.1493873695965628
9492,1.1493967161516503
9493,1.1494060627067377
9494,1.1494154092618252
9495,1.1494247558169126
9496,1.149434102372
9497,1.1494434489270875
9498,1.149452795482175
9499,1.1494621420372624
9500,1.1494714885923498
9501,1.1494808351474373
9502,1.1494901817025247
9503,1.1494995282576121
9504,1.1495088748126996
9505,1.149518221367787
9506,1.1495275679228745
9507,1.149536914477962
9508,1.1495462610330494
9509,1.1495556075881368
9510,1.1495649541432242
9511,1.1495743006983117
9512,1.1495836472533991
9513,1.1495929938084866
9514,1.149602340363574
9515,1.1496116869186614
9516,1.1496210334737489
9517,1.1496303800288363
9518,1.1496397265839238
9519,1.1496490731390112
9520,1.1496584196940987
9521,1.149667766249186
9522,1.1496771128042735
9523,1.149686459359361
9524,1.1496958059144484
9525,1.1497051524695359
9526,1.1497144990246233
9527,1.1497238455797107
9528,1.1497331921347982
9529,1.1497425386898856
9530,1.149751885244973
9531,1.1497612318000605
9532,1.149770578355148
9533,1.1497799249102354
9534,1.1497892714653228
9535,1.1497986180204103
9536,1.1498079645754977
9537,1.1498173111305852
9538,1.1498266576856726
9539,1.14983600424076
9540,1.1498453507958475
9541,1.149854697350935
9542,1.1498640439060224
9543,1.1498733904611098
9544,1.1498827370161973
9545,1.1498920835712847
9546,1.1499014301263721
9547,1.1499107766814596
9548,1.149920123236547
9549,1.1499294697916345
9550,1.149938816346722
9551,1.1499481629018093
9552,1.1499575094568968
9553,1.1499668560119842
9554,1.1499762025670717
9555,1.1499855491221591
9556,1.1499948956772466
9557,1.150004242232334
9558,1.1500135887874214
9559,1.1500229353425089
9560,1.1500322818975963
9561,1.1500416284526838
9562,1.1500509750077712
9563,1.1500603215628586
9564,1.150069668117946
9565,1.1500790146730335
9566,1.150088361228121
9567,1.1500977077832084
9568,1.1501070543382959
9569,1.1501164008933833
9570,1.1501257474484707
9571,1.1501350940035582
9572,1.1501444405586456
9573,1.150153787113733
9574,1.1501631336688205
9575,1.150172480223908
9576,1.1501818267789954
9577,1.1501911733340828
9578,1.1502005198891703
9579,1.1502098664442577
9580,1.1502192129993452
9581,1.1502285595544326
9582,1.15023790610952
9583,1.1502472526646075
9584,1.150256599219695
9585,1.1502659457747824
9586,1.1502752923298698
9587,1.1502846388849572
9588,1.1502939854400447
9589,1.1503033319951321
9590,1.1503126785502196
9591,1.150322025105307
9592,1.1503313716603945
9593,1.150340718215482
9594,1.1503500647705693
9595,1.1503594113256568
9596,1.1503687578807442
9597,1.1503781044358317
9598,1.150387450990919
9599,1.1503967975460065
9600,1.150406144101094
9601,1.1504154906561814
9602,1.1504248372112689
9603,1.1504341837663563
9604,1.1504435303214438
9605,1.1504528768765312
9606,1.1504622234316186
9607,1.150471569986706
9608,1.1504809165417935
9609,1.150490263096881
9610,1.1504996096519684
9611,1.1505089562070558
9612,1.1505183027621433
9613,1.1505276493172307
9614,1.1505369958723182
9615,1.1505463424274056
9616,1.150555688982493
9617,1.1505650355375805
9618,1.150574382092668
9619,1.1505837286477554
9620,1.1505930752028428
9621,1.1506024217579303
9622,1.1506117683130177
9623,1.1506211148681051
9624,1.1506304614231926
9625,1.15063980797828
9626,1.1506491545333675
9627,1.150658501088455
9628,1.1506678476435424
9629,1.1506771941986298
9630,1.1506865407537172
9631,1.1506958873088047
9632,1.1507052338638921
9633,1.1507145804189796
9634,1.150723926974067
9635,1.1507332735291544
9636,1.1507426200842419
9637,1.1507519666393293
9638,1.1507613131944168
9639,1.1507706597495042
9640,1.1507800063045917
9641,1.150789352859679
9642,1.1507986994147665
9643,1.150808045969854
9644,1.1508173925249414
9645,1.1508267390800289
9646,1.1508360856351163
9647,1.1508454321902037
9648,1.1508547787452912
9649,1.1508641253003786
9650,1.150873471855466
9651,1.1508828184105535
9652,1.150892164965641
9653,1.1509015115207284
9654,1.1509108580758158
9655,1.1509202046309033
9656,1.1509295511859907
