,0
8610,1.2746955010818517
8611,1.2747065721023667
8612,1.2747176431228817
8613,1.2747287141433967
8614,1.2747397851639117
8615,1.2747508561844267
8616,1.2747619272049417
8617,1.2747729982254568
8618,1.2747840692459718
8619,1.2747951402664868
8620,1.2748062112870018
8621,1.2748172823075168
8622,1.2748283533280318
8623,1.2748394243485468
8624,1.2748504953690618
8625,1.2748615663895768
8626,1.2748726374100918
8627,1.2748837084306068
8628,1.2748947794511218
8629,1.2749058504716368
8630,1.2749169214921519
8631,1.2749279925126669
8632,1.2749390635331819
8633,1.2749501345536969
8634,1.2749612055742119
8635,1.274972276594727
8636,1.274983347615242
8637,1.274994418635757
8638,1.275005489656272
8639,1.275016560676787
8640,1.275027631697302
8641,1.275038702717817
8642,1.275049773738332
8643,1.275060844758847
8644,1.275071915779362
8645,1.275082986799877
8646,1.275094057820392
8647,1.275105128840907
8648,1.275116199861422
8649,1.275127270881937
8650,1.275138341902452
8651,1.275149412922967
8652,1.275160483943482
8653,1.275171554963997
8654,1.275182625984512
8655,1.275193697005027
8656,1.275204768025542
8657,1.275215839046057
8658,1.275226910066572
8659,1.275237981087087
8660,1.275249052107602
8661,1.275260123128117
8662,1.275271194148632
8663,1.2752822651691471
8664,1.2752933361896621
8665,1.2753044072101771
8666,1.2753154782306921
8667,1.2753265492512071
8668,1.2753376202717221
8669,1.2753486912922372
8670,1.2753597623127522
8671,1.2753708333332672
8672,1.2753324211023191
8673,1.2752940088713711
8674,1.275255596640423
8675,1.275217184409475
8676,1.275178772178527
8677,1.275140359947579
8678,1.275101947716631
8679,1.275063535485683
8680,1.275025123254735
8681,1.274986711023787
8682,1.2749482987928389
8683,1.2749098865618909
8684,1.2748714743309428
8685,1.2748330620999948
8686,1.2747946498690468
8687,1.2747562376380988
8688,1.2747178254071507
8689,1.2746794131762027
8690,1.2746410009452547
8691,1.2746025887143067
8692,1.2745641764833586
8693,1.2745257642524106
8694,1.2744873520214626
8695,1.2744489397905145
8696,1.2744105275595665
8697,1.2743721153286185
8698,1.2743337030976705
8699,1.2742952908667224
8700,1.2742568786357744
8701,1.2742184664048264
8702,1.2741800541738784
8703,1.2741416419429303
8704,1.2741032297119823
8705,1.2740648174810343
8706,1.2740264052500863
8707,1.2739879930191382
8708,1.2739495807881902
8709,1.2739111685572422
8710,1.2738727563262942
8711,1.2738343440953461
8712,1.273795931864398
8713,1.27375751963345
8714,1.273719107402502
8715,1.273680695171554
8716,1.273642282940606
8717,1.273603870709658
8718,1.27356545847871
8719,1.273527046247762
8720,1.273488634016814
8721,1.2734502217858659
8722,1.2734118095549178
8723,1.2733733973239698
8724,1.2733349850930218
8725,1.2732965728620738
8726,1.2732581606311257
8727,1.2732197484001777
8728,1.2731813361692297
8729,1.2731429239382817
8730,1.2731045117073336
8731,1.2730660994763856
8732,1.2730276872454376
8733,1.2729892750144896
8734,1.2729508627835415
8735,1.2729124505525935
8736,1.2728740383216455
8737,1.2728356260906974
8738,1.2727972138597494
8739,1.2727588016288014
8740,1.2727203893978534
8741,1.2726819771669053
8742,1.2726435649359573
8743,1.2726051527050093
8744,1.2725667404740613
8745,1.2725283282431132
8746,1.2724899160121652
8747,1.2724515037812172
8748,1.2724130915502692
8749,1.2723746793193211
8750,1.272336267088373
8751,1.272297854857425
8752,1.272259442626477
8753,1.272221030395529
8754,1.272182618164581
8755,1.272144205933633
8756,1.272105793702685
8757,1.272067381471737
8758,1.272028969240789
8759,1.2719905570098409
8760,1.2719521447788928
8761,1.2719137325479448
8762,1.2718753203169968
8763,1.2718369080860488
8764,1.2717984958551007
8765,1.2717600836241527
8766,1.2717216713932047
8767,1.2716832591622567
8768,1.2716448469313086
8769,1.2716064347003606
8770,1.2715680224694126
8771,1.2715296102384646
8772,1.2714911980075165
8773,1.2714527857765685
8774,1.2714143735456205
8775,1.2713759613146725
8776,1.2713375490837244
8777,1.2712991368527764
8778,1.2712607246218284
8779,1.2712223123908803
8780,1.2711839001599323
8781,1.2711454879289843
8782,1.2711070756980363
8783,1.2710686634670882
8784,1.2710302512361402
8785,1.2709918390051922
8786,1.2709534267742442
8787,1.2709150145432961
8788,1.2708766023123481
8789,1.2708381900814
8790,1.270799777850452
8791,1.270761365619504
8792,1.270722953388556
8793,1.270684541157608
8794,1.27064612892666
8795,1.270607716695712
8796,1.270569304464764
8797,1.2705308922338159
8798,1.2704924800028679
8799,1.2704540677719198
8800,1.2704156555409718
8801,1.2703772433100238
8802,1.2703388310790757
8803,1.2703004188481277
8804,1.2702620066171797
8805,1.2702235943862317
8806,1.2701851821552836
8807,1.2701467699243356
8808,1.2701083576933876
8809,1.2700699454624396
8810,1.2700315332314915
8811,1.2699931210005435
8812,1.2699547087695955
8813,1.2699162965386475
8814,1.2698778843076994
8815,1.2698394720767514
8816,1.2698010598458034
8817,1.2697626476148554
8818,1.2697242353839073
8819,1.2696858231529593
8820,1.2696474109220113
8821,1.2696089986910633
8822,1.2695705864601152
8823,1.2695321742291672
8824,1.2694937619982192
8825,1.2694553497672711
8826,1.2694169375363231
8827,1.269378525305375
8828,1.269340113074427
8829,1.269301700843479
8830,1.269263288612531
8831,1.269224876381583
8832,1.269186464150635
8833,1.269148051919687
8834,1.269109639688739
8835,1.2690712274577909
8836,1.2690328152268429
8837,1.2689944029958948
8838,1.2689559907649468
8839,1.2689175785339988
8840,1.2688791663030508
8841,1.2688407540721027
8842,1.2688023418411547
8843,1.2687639296102067
8844,1.2687255173792586
8845,1.2686871051483106
8846,1.2686486929173626
8847,1.2686102806864146
8848,1.2685718684554665
8849,1.2685334562245185
8850,1.2684950439935705
8851,1.2684566317626225
8852,1.2684182195316744
8853,1.2683798073007264
8854,1.2683413950697784
8855,1.2683029828388304
8856,1.2682645706078823
8857,1.2682261583769343
8858,1.2681877461459863
8859,1.2681493339150383
8860,1.2681109216840902
8861,1.2680725094531422
8862,1.2680340972221942
8863,1.2679956849912462
8864,1.2679572727602981
8865,1.26791886052935
8866,1.267880448298402
8867,1.267842036067454
8868,1.267803623836506
8869,1.267765211605558
8870,1.26772679937461
8871,1.267688387143662
8872,1.267649974912714
8873,1.267611562681766
8874,1.2675731504508179
8875,1.2675347382198698
8876,1.2674963259889218
8877,1.2674579137579738
8878,1.2674195015270258
8879,1.2673810892960777
8880,1.2673426770651297
8881,1.2673042648341817
8882,1.2672658526032337
8883,1.2672274403722856
8884,1.2671890281413376
8885,1.2671506159103896
8886,1.2671122036794416
8887,1.2670737914484935
8888,1.2670353792175455
8889,1.2669969669865975
8890,1.2669585547556494
8891,1.2669201425247014
8892,1.2668817302937534
8893,1.2668433180628054
8894,1.2668049058318573
8895,1.2667664936009093
8896,1.2667280813699613
8897,1.2666896691390133
8898,1.2666512569080652
8899,1.2666128446771172
8900,1.2665744324461692
8901,1.2665360202152212
8902,1.2664976079842731
8903,1.266459195753325
8904,1.266420783522377
8905,1.266382371291429
8906,1.266343959060481
8907,1.266305546829533
8908,1.266267134598585
8909,1.266228722367637
8910,1.266190310136689
8911,1.266151897905741
8912,1.2661134856747929
8913,1.2660750734438448
8914,1.2660366612128968
8915,1.2659982489819488
8916,1.2659598367510008
8917,1.2659214245200527
8918,1.2658830122891047
8919,1.2658446000581567
8920,1.2658061878272087
8921,1.2657677755962606
8922,1.2657293633653126
8923,1.2656909511343646
8924,1.2656525389034166
8925,1.2656141266724685
8926,1.2655757144415205
8927,1.2655373022105725
8928,1.2654988899796245
8929,1.2654604777486764
8930,1.2654220655177284
8931,1.2653836532867804
8932,1.2653452410558323
8933,1.2653068288248843
8934,1.2652684165939363
8935,1.2652300043629883
8936,1.2651915921320402
8937,1.2651531799010922
8938,1.2651147676701442
8939,1.2650763554391962
8940,1.2650379432082481
8941,1.2649995309773001
8942,1.264961118746352
8943,1.264922706515404
8944,1.264884294284456
8945,1.264845882053508
8946,1.26480746982256
8947,1.264769057591612
8948,1.264730645360664
8949,1.264692233129716
8950,1.2646538208987679
8951,1.2646154086678199
8952,1.2645769964368718
8953,1.2645385842059238
8954,1.2645001719749758
8955,1.2644617597440277
8956,1.2644233475130797
8957,1.2643849352821317
8958,1.2643465230511837
8959,1.2643081108202356
8960,1.2642696985892876
8961,1.2642312863583396
8962,1.2641928741273916
8963,1.2641544618964435
8964,1.2641160496654955
8965,1.2640776374345475
8966,1.2640392252035995
8967,1.2640008129726514
8968,1.2639624007417034
8969,1.2639239885107554
8970,1.2638855762798074
8971,1.2638471640488593
8972,1.2638087518179113
8973,1.2637703395869633
8974,1.2637319273560152
8975,1.2636935151250672
8976,1.2636551028941192
8977,1.2636166906631712
8978,1.2635782784322231
8979,1.2635398662012751
8980,1.263501453970327
8981,1.263463041739379
8982,1.263424629508431
8983,1.263386217277483
8984,1.263347805046535
8985,1.263309392815587
8986,1.263270980584639
8987,1.263232568353691
8988,1.2631941561227429
8989,1.2631557438917949
8990,1.2631173316608468
8991,1.2630789194298988
8992,1.2630405071989508
8993,1.2630020949680028
8994,1.2629636827370547
8995,1.2629252705061067
8996,1.2628868582751587
8997,1.2628484460442106
8998,1.2628100338132626
8999,1.2627716215823146
9000,1.2627332093513666
9001,1.2626947971204185
9002,1.2626563848894705
9003,1.2626179726585225
9004,1.2625795604275745
9005,1.2625411481966264
9006,1.2625027359656784
9007,1.2624643237347304
9008,1.2624259115037824
9009,1.2623874992728343
9010,1.2623490870418863
9011,1.2623106748109383
9012,1.2622722625799903
9013,1.2622338503490422
9014,1.2621954381180942
9015,1.2621570258871462
9016,1.2621186136561982
9017,1.2620802014252501
9018,1.262041789194302
9019,1.262003376963354
9020,1.261964964732406
9021,1.261926552501458
9022,1.26188814027051
9023,1.261849728039562
9024,1.261811315808614
9025,1.261772903577666
9026,1.261734491346718
9027,1.2616960791157699
9028,1.2616576668848218
9029,1.2616192546538738
9030,1.2615808424229258
9031,1.2615424301919778
9032,1.2615040179610297
9033,1.2614656057300817
9034,1.2614271934991337
9035,1.2613887812681857
9036,1.2613503690372376
9037,1.2613119568062896
9038,1.2612735445753416
9039,1.2612351323443936
9040,1.2611967201134455
9041,1.2611583078824975
9042,1.2611198956515495
9043,1.2610814834206014
9044,1.2610430711896534
9045,1.2610046589587054
9046,1.2609662467277574
9047,1.2609278344968093
9048,1.2608894222658613
9049,1.2608510100349133
9050,1.2608125978039653
9051,1.2607741855730172
9052,1.2607357733420692
9053,1.2606973611111212
9054,1.2606802452801098
9055,1.2606631294490984
9056,1.260646013618087
9057,1.2606288977870757
9058,1.2606117819560643
9059,1.2605946661250529
9060,1.2605775502940415
9061,1.2605604344630301
9062,1.2605433186320187
9063,1.2605262028010074
9064,1.260509086969996
9065,1.2604919711389846
9066,1.2604748553079732
9067,1.2604577394769618
9068,1.2604406236459504
9069,1.260423507814939
9070,1.2604063919839277
9071,1.2603892761529163
9072,1.260372160321905
9073,1.2603550444908935
9074,1.2603379286598821
9075,1.2603208128288708
9076,1.2603036969978594
9077,1.260286581166848
9078,1.2602694653358366
9079,1.2602523495048252
9080,1.2602352336738138
9081,1.2602181178428025
9082,1.260201002011791
9083,1.2601838861807797
9084,1.2601667703497683
9085,1.260149654518757
9086,1.2601325386877456
9087,1.2601154228567342
9088,1.2600983070257228
9089,1.2600811911947114
9090,1.2600640753637
9091,1.2600469595326886
9092,1.2600298437016773
9093,1.2600127278706659
9094,1.2599956120396545
9095,1.259978496208643
9096,1.2599613803776317
9097,1.2599442645466203
9098,1.259927148715609
9099,1.2599100328845976
9100,1.2598929170535862
9101,1.2598758012225748
9102,1.2598586853915634
9103,1.259841569560552
9104,1.2598244537295407
9105,1.2598073378985293
9106,1.259790222067518
9107,1.2597731062365065
9108,1.2597559904054951
9109,1.2597388745744837
9110,1.2597217587434724
9111,1.259704642912461
9112,1.2596875270814496
9113,1.2596704112504382
9114,1.2596532954194268
9115,1.2596361795884154
9116,1.259619063757404
9117,1.2596019479263927
9118,1.2595848320953813
9119,1.25956771626437
9120,1.2595506004333585
9121,1.2595334846023472
9122,1.2595163687713358
9123,1.2594992529403244
9124,1.259482137109313
9125,1.2594650212783016
9126,1.2594479054472902
9127,1.2594307896162789
9128,1.2594136737852675
9129,1.259396557954256
9130,1.2593794421232447
9131,1.2593623262922333
9132,1.259345210461222
9133,1.2593280946302106
9134,1.2593109787991992
9135,1.2592938629681878
9136,1.2592767471371764
9137,1.259259631306165
9138,1.2592425154751536
9139,1.2592253996441423
9140,1.2592082838131309
9141,1.2591911679821195
9142,1.2591740521511081
9143,1.2591569363200967
9144,1.2591398204890853
9145,1.259122704658074
9146,1.2591055888270626
9147,1.2590884729960512
9148,1.2590713571650398
9149,1.2590542413340284
9150,1.259037125503017
9151,1.2590200096720057
9152,1.2590028938409943
9153,1.258985778009983
9154,1.2589686621789715
9155,1.2589515463479601
9156,1.2589344305169488
9157,1.2589173146859374
9158,1.258900198854926
9159,1.2588830830239146
9160,1.2588659671929032
9161,1.2588488513618918
9162,1.2588317355308805
9163,1.258814619699869
9164,1.2587975038688577
9165,1.2587803880378463
9166,1.258763272206835
9167,1.2587461563758235
9168,1.2587290405448122
9169,1.2587119247138008
9170,1.2586948088827894
9171,1.258677693051778
9172,1.2586605772207666
9173,1.2586434613897552
9174,1.2586263455587439
9175,1.2586092297277325
9176,1.258592113896721
9177,1.2585749980657097
9178,1.2585578822346983
9179,1.258540766403687
9180,1.2585236505726756
9181,1.2585065347416642
9182,1.2584894189106528
9183,1.2584723030796414
9184,1.25845518724863
9185,1.2584380714176187
9186,1.2584209555866073
9187,1.2584038397555959
9188,1.2583867239245845
9189,1.2583696080935731
9190,1.2583524922625617
9191,1.2583353764315504
9192,1.258318260600539
9193,1.2583011447695276
9194,1.2582840289385162
9195,1.2582669131075048
9196,1.2582497972764934
9197,1.258232681445482
9198,1.2582155656144707
9199,1.2581984497834593
9200,1.258181333952448
9201,1.2581642181214365
9202,1.2581471022904251
9203,1.2581299864594138
9204,1.2581128706284024
9205,1.258095754797391
9206,1.2580786389663796
9207,1.2580615231353682
9208,1.2580444073043568
9209,1.2580272914733455
9210,1.258010175642334
9211,1.2579930598113227
9212,1.2579759439803113
9213,1.2579588281493
9214,1.2579417123182886
9215,1.2579245964872772
9216,1.2579074806562658
9217,1.2578903648252544
9218,1.257873248994243
9219,1.2578561331632316
9220,1.2578390173322203
9221,1.2578219015012089
9222,1.2578047856701975
9223,1.257787669839186
9224,1.2577705540081747
9225,1.2577534381771633
9226,1.257736322346152
9227,1.2577192065151406
9228,1.2577020906841292
9229,1.2576849748531178
9230,1.2576678590221064
9231,1.257650743191095
9232,1.2576336273600837
9233,1.2576165115290723
9234,1.257599395698061
9235,1.2575822798670495
9236,1.2575651640360381
9237,1.2575480482050267
9238,1.2575309323740154
9239,1.257513816543004
9240,1.2574967007119926
9241,1.2574795848809812
9242,1.2574624690499698
9243,1.2574453532189585
9244,1.257428237387947
9245,1.2574111215569357
9246,1.2573940057259243
9247,1.257376889894913
9248,1.2573597740639015
9249,1.2573426582328902
9250,1.2573255424018788
9251,1.2573084265708674
9252,1.257291310739856
9253,1.2572741949088446
9254,1.2572570790778332
9255,1.2572399632468219
9256,1.2572228474158105
9257,1.257205731584799
9258,1.2571886157537877
9259,1.2571714999227763
9260,1.257154384091765
9261,1.2571372682607536
9262,1.2571201524297422
9263,1.2571030365987308
9264,1.2570859207677194
9265,1.257068804936708
9266,1.2570516891056966
9267,1.2570345732746853
9268,1.2570174574436739
9269,1.2570003416126625
9270,1.2569832257816511
9271,1.2569661099506397
9272,1.2569489941196283
9273,1.256931878288617
9274,1.2569147624576056
9275,1.2568976466265942
9276,1.2568805307955828
9277,1.2568634149645714
9278,1.25684629913356
9279,1.2568291833025487
9280,1.2568120674715373
9281,1.256794951640526
9282,1.2567778358095145
9283,1.2567607199785031
9284,1.2567436041474918
9285,1.2567264883164804
9286,1.256709372485469
9287,1.2566922566544576
9288,1.2566751408234462
9289,1.2566580249924348
9290,1.2566409091614235
9291,1.256623793330412
9292,1.2566066774994007
9293,1.2565895616683893
9294,1.256572445837378
9295,1.2565553300063665
9296,1.2565382141753552
9297,1.2565210983443438
9298,1.2565039825133324
9299,1.256486866682321
9300,1.2564697508513096
9301,1.2564526350202982
9302,1.2564355191892869
9303,1.2564184033582755
9304,1.256401287527264
9305,1.2563841716962527
9306,1.2563670558652413
9307,1.25634994003423
9308,1.2563328242032186
9309,1.2563157083722072
9310,1.2562985925411958
9311,1.2562814767101844
9312,1.256264360879173
9313,1.2562472450481617
9314,1.2562301292171503
9315,1.2562130133861389
9316,1.2561958975551275
9317,1.2561787817241161
